2018/04/24  14:43:20.512089	-2.873080E-1
2018/04/24  14:43:20.512109	-2.885957E-1
2018/04/24  14:43:20.512129	-2.876299E-1
2018/04/24  14:43:20.512149	-2.869861E-1
2018/04/24  14:43:20.512169	-2.866641E-1
2018/04/24  14:43:20.512189	-2.866641E-1
2018/04/24  14:43:20.512209	-2.863422E-1
2018/04/24  14:43:20.512229	-2.869861E-1
2018/04/24  14:43:20.512249	-2.869861E-1
2018/04/24  14:43:20.512269	-2.873080E-1
2018/04/24  14:43:20.512289	-2.876299E-1
2018/04/24  14:43:20.512309	-2.869861E-1
2018/04/24  14:43:20.512329	-2.869861E-1
2018/04/24  14:43:20.512349	-2.882738E-1
2018/04/24  14:43:20.512369	-2.889176E-1
2018/04/24  14:43:20.512389	-2.879519E-1
2018/04/24  14:43:20.512409	-2.876299E-1
2018/04/24  14:43:20.512429	-2.876299E-1
2018/04/24  14:43:20.512449	-2.879519E-1
2018/04/24  14:43:20.512469	-2.873080E-1
2018/04/24  14:43:20.512489	-2.885957E-1
2018/04/24  14:43:20.512509	-2.885957E-1
2018/04/24  14:43:20.512529	-2.885957E-1
2018/04/24  14:43:20.512549	-2.879519E-1
2018/04/24  14:43:20.512569	-2.885957E-1
2018/04/24  14:43:20.512589	-2.885957E-1
2018/04/24  14:43:20.512609	-2.885957E-1
2018/04/24  14:43:20.512629	-2.889176E-1
2018/04/24  14:43:20.512649	-2.898834E-1
2018/04/24  14:43:20.512669	-2.889176E-1
2018/04/24  14:43:20.512689	-2.905273E-1
2018/04/24  14:43:20.512709	-2.905273E-1
2018/04/24  14:43:20.512729	-2.911711E-1
2018/04/24  14:43:20.512749	-2.905273E-1
2018/04/24  14:43:20.512769	-2.911711E-1
2018/04/24  14:43:20.512789	-2.911711E-1
2018/04/24  14:43:20.512809	-2.908492E-1
2018/04/24  14:43:20.512829	-2.905273E-1
2018/04/24  14:43:20.512849	-2.908492E-1
2018/04/24  14:43:20.512869	-2.921369E-1
2018/04/24  14:43:20.512889	-2.924589E-1
2018/04/24  14:43:20.512909	-2.918150E-1
2018/04/24  14:43:20.512929	-2.914931E-1
2018/04/24  14:43:20.512949	-2.924589E-1
2018/04/24  14:43:20.512969	-2.940685E-1
2018/04/24  14:43:20.512989	-2.934246E-1
2018/04/24  14:43:20.513009	-2.950343E-1
2018/04/24  14:43:20.513029	-2.950343E-1
2018/04/24  14:43:20.513049	-2.953562E-1
2018/04/24  14:43:20.513069	-2.943904E-1
2018/04/24  14:43:20.513089	-2.937466E-1
2018/04/24  14:43:20.513109	-2.940685E-1
2018/04/24  14:43:20.513129	-2.934246E-1
2018/04/24  14:43:20.513149	-2.943904E-1
2018/04/24  14:43:20.513169	-2.927808E-1
2018/04/24  14:43:20.513189	-2.924589E-1
2018/04/24  14:43:20.513209	-2.921369E-1
2018/04/24  14:43:20.513229	-2.921369E-1
2018/04/24  14:43:20.513249	-2.914931E-1
2018/04/24  14:43:20.513269	-2.927808E-1
2018/04/24  14:43:20.513289	-2.918150E-1
2018/04/24  14:43:20.513309	-2.921369E-1
2018/04/24  14:43:20.513329	-2.924589E-1
2018/04/24  14:43:20.513349	-2.931027E-1
2018/04/24  14:43:20.513369	-2.921369E-1
2018/04/24  14:43:20.513389	-2.931027E-1
2018/04/24  14:43:20.513409	-2.921369E-1
2018/04/24  14:43:20.513429	-2.921369E-1
2018/04/24  14:43:20.513449	-2.934246E-1
2018/04/24  14:43:20.513469	-2.940685E-1
2018/04/24  14:43:20.513489	-2.934246E-1
2018/04/24  14:43:20.513509	-2.943904E-1
2018/04/24  14:43:20.513529	-2.931027E-1
2018/04/24  14:43:20.513549	-2.940685E-1
2018/04/24  14:43:20.513569	-2.943904E-1
2018/04/24  14:43:20.513589	-2.943904E-1
2018/04/24  14:43:20.513609	-2.947124E-1
2018/04/24  14:43:20.513629	-2.947124E-1
2018/04/24  14:43:20.513649	-2.960001E-1
2018/04/24  14:43:20.513669	-2.960001E-1
2018/04/24  14:43:20.513689	-2.960001E-1
2018/04/24  14:43:20.513709	-2.963220E-1
2018/04/24  14:43:20.513729	-2.960001E-1
2018/04/24  14:43:20.513749	-2.953562E-1
2018/04/24  14:43:20.513769	-2.956781E-1
2018/04/24  14:43:20.513789	-2.956781E-1
2018/04/24  14:43:20.513809	-2.963220E-1
2018/04/24  14:43:20.513829	-2.956781E-1
2018/04/24  14:43:20.513849	-2.950343E-1
2018/04/24  14:43:20.513869	-2.943904E-1
2018/04/24  14:43:20.513889	-2.950343E-1
2018/04/24  14:43:20.513909	-2.956781E-1
2018/04/24  14:43:20.513929	-2.953562E-1
2018/04/24  14:43:20.513949	-2.963220E-1
2018/04/24  14:43:20.513969	-2.982536E-1
2018/04/24  14:43:20.513989	-2.972878E-1
2018/04/24  14:43:20.514009	-2.979316E-1
2018/04/24  14:43:20.514029	-2.985755E-1
2018/04/24  14:43:20.514049	-2.982536E-1
2018/04/24  14:43:20.514069	-2.979316E-1
2018/04/24  14:43:20.514089	-2.988974E-1
2018/04/24  14:43:20.514109	-2.992194E-1
2018/04/24  14:43:20.514129	-2.992194E-1
2018/04/24  14:43:20.514149	-2.998632E-1
2018/04/24  14:43:20.514169	-3.011509E-1
2018/04/24  14:43:20.514189	-3.011509E-1
2018/04/24  14:43:20.514209	-3.005071E-1
2018/04/24  14:43:20.514229	-3.005071E-1
2018/04/24  14:43:20.514249	-3.005071E-1
2018/04/24  14:43:20.514269	-3.008290E-1
2018/04/24  14:43:20.514289	-2.995413E-1
2018/04/24  14:43:20.514309	-2.995413E-1
2018/04/24  14:43:20.514329	-2.992194E-1
2018/04/24  14:43:20.514349	-2.992194E-1
2018/04/24  14:43:20.514369	-2.992194E-1
2018/04/24  14:43:20.514389	-2.992194E-1
2018/04/24  14:43:20.514409	-2.979316E-1
2018/04/24  14:43:20.514429	-2.966439E-1
2018/04/24  14:43:20.514449	-2.966439E-1
2018/04/24  14:43:20.514469	-2.992194E-1
2018/04/24  14:43:20.514489	-2.982536E-1
2018/04/24  14:43:20.514509	-2.979316E-1
2018/04/24  14:43:20.514529	-2.985755E-1
2018/04/24  14:43:20.514549	-2.976097E-1
2018/04/24  14:43:20.514569	-2.979316E-1
2018/04/24  14:43:20.514589	-2.969659E-1
2018/04/24  14:43:20.514609	-2.966439E-1
2018/04/24  14:43:20.514629	-2.969659E-1
2018/04/24  14:43:20.514649	-2.969659E-1
2018/04/24  14:43:20.514669	-2.969659E-1
2018/04/24  14:43:20.514689	-2.976097E-1
2018/04/24  14:43:20.514709	-2.979316E-1
2018/04/24  14:43:20.514729	-2.982536E-1
2018/04/24  14:43:20.514749	-2.972878E-1
2018/04/24  14:43:20.514769	-2.976097E-1
2018/04/24  14:43:20.514789	-2.979316E-1
2018/04/24  14:43:20.514809	-2.992194E-1
2018/04/24  14:43:20.514829	-2.998632E-1
2018/04/24  14:43:20.514849	-2.992194E-1
2018/04/24  14:43:20.514869	-2.998632E-1
2018/04/24  14:43:20.514889	-2.995413E-1
2018/04/24  14:43:20.514909	-3.008290E-1
2018/04/24  14:43:20.514929	-3.011509E-1
2018/04/24  14:43:20.514949	-3.014728E-1
2018/04/24  14:43:20.514969	-3.021167E-1
2018/04/24  14:43:20.514989	-3.027606E-1
2018/04/24  14:43:20.515009	-3.014728E-1
2018/04/24  14:43:20.515029	-3.014728E-1
2018/04/24  14:43:20.515049	-3.011509E-1
2018/04/24  14:43:20.515069	-3.017948E-1
2018/04/24  14:43:20.515089	-3.017948E-1
2018/04/24  14:43:20.515109	-3.014728E-1
2018/04/24  14:43:20.515129	-3.014728E-1
2018/04/24  14:43:20.515149	-3.014728E-1
2018/04/24  14:43:20.515169	-3.014728E-1
2018/04/24  14:43:20.515189	-3.024386E-1
2018/04/24  14:43:20.515209	-3.014728E-1
2018/04/24  14:43:20.515229	-3.017948E-1
2018/04/24  14:43:20.515249	-3.017948E-1
2018/04/24  14:43:20.515269	-3.011509E-1
2018/04/24  14:43:20.515289	-3.014728E-1
2018/04/24  14:43:20.515309	-3.008290E-1
2018/04/24  14:43:20.515329	-3.011509E-1
2018/04/24  14:43:20.515349	-3.008290E-1
2018/04/24  14:43:20.515369	-3.008290E-1
2018/04/24  14:43:20.515389	-3.030825E-1
2018/04/24  14:43:20.515409	-3.024386E-1
2018/04/24  14:43:20.515429	-3.024386E-1
2018/04/24  14:43:20.515449	-3.021167E-1
2018/04/24  14:43:20.515469	-3.024386E-1
2018/04/24  14:43:20.515489	-3.011509E-1
2018/04/24  14:43:20.515509	-3.008290E-1
2018/04/24  14:43:20.515529	-3.001851E-1
2018/04/24  14:43:20.515549	-2.992194E-1
2018/04/24  14:43:20.515569	-2.995413E-1
2018/04/24  14:43:20.515589	-2.992194E-1
2018/04/24  14:43:20.515609	-2.988974E-1
2018/04/24  14:43:20.515629	-2.985755E-1
2018/04/24  14:43:20.515649	-2.979316E-1
2018/04/24  14:43:20.515669	-2.985755E-1
2018/04/24  14:43:20.515689	-2.979316E-1
2018/04/24  14:43:20.515709	-2.976097E-1
2018/04/24  14:43:20.515729	-2.976097E-1
2018/04/24  14:43:20.515749	-2.985755E-1
2018/04/24  14:43:20.515769	-2.998632E-1
2018/04/24  14:43:20.515789	-2.998632E-1
2018/04/24  14:43:20.515809	-2.995413E-1
2018/04/24  14:43:20.515829	-3.001851E-1
2018/04/24  14:43:20.515849	-2.995413E-1
2018/04/24  14:43:20.515869	-2.995413E-1
2018/04/24  14:43:20.515889	-2.979316E-1
2018/04/24  14:43:20.515909	-2.988974E-1
2018/04/24  14:43:20.515929	-2.976097E-1
2018/04/24  14:43:20.515949	-2.972878E-1
2018/04/24  14:43:20.515969	-2.963220E-1
2018/04/24  14:43:20.515989	-2.960001E-1
2018/04/24  14:43:20.516009	-2.950343E-1
2018/04/24  14:43:20.516029	-2.956781E-1
2018/04/24  14:43:20.516049	-2.956781E-1
2018/04/24  14:43:20.516069	-2.956781E-1
2018/04/24  14:43:20.516089	-2.956781E-1
2018/04/24  14:43:20.516109	-2.947124E-1
2018/04/24  14:43:20.516129	-2.956781E-1
2018/04/24  14:43:20.516149	-2.960001E-1
2018/04/24  14:43:20.516169	-2.966439E-1
2018/04/24  14:43:20.516189	-2.963220E-1
2018/04/24  14:43:20.516209	-2.960001E-1
2018/04/24  14:43:20.516229	-2.950343E-1
2018/04/24  14:43:20.516249	-2.950343E-1
2018/04/24  14:43:20.516269	-2.953562E-1
2018/04/24  14:43:20.516289	-2.953562E-1
2018/04/24  14:43:20.516309	-2.956781E-1
2018/04/24  14:43:20.516329	-2.953562E-1
2018/04/24  14:43:20.516349	-2.953562E-1
2018/04/24  14:43:20.516369	-2.963220E-1
2018/04/24  14:43:20.516389	-2.972878E-1
2018/04/24  14:43:20.516409	-2.963220E-1
2018/04/24  14:43:20.516429	-2.969659E-1
2018/04/24  14:43:20.516449	-2.976097E-1
2018/04/24  14:43:20.516469	-2.969659E-1
2018/04/24  14:43:20.516489	-2.966439E-1
2018/04/24  14:43:20.516509	-2.956781E-1
2018/04/24  14:43:20.516529	-2.950343E-1
2018/04/24  14:43:20.516549	-2.943904E-1
2018/04/24  14:43:20.516569	-2.934246E-1
2018/04/24  14:43:20.516589	-2.924589E-1
2018/04/24  14:43:20.516609	-2.927808E-1
2018/04/24  14:43:20.516629	-2.921369E-1
2018/04/24  14:43:20.516649	-2.918150E-1
2018/04/24  14:43:20.516669	-2.918150E-1
2018/04/24  14:43:20.516689	-2.911711E-1
2018/04/24  14:43:20.516709	-2.918150E-1
2018/04/24  14:43:20.516729	-2.908492E-1
2018/04/24  14:43:20.516749	-2.914931E-1
2018/04/24  14:43:20.516769	-2.902054E-1
2018/04/24  14:43:20.516789	-2.911711E-1
2018/04/24  14:43:20.516809	-2.905273E-1
2018/04/24  14:43:20.516829	-2.902054E-1
2018/04/24  14:43:20.516849	-2.892396E-1
2018/04/24  14:43:20.516869	-2.885957E-1
2018/04/24  14:43:20.516889	-2.876299E-1
2018/04/24  14:43:20.516909	-2.876299E-1
2018/04/24  14:43:20.516929	-2.876299E-1
2018/04/24  14:43:20.516949	-2.866641E-1
2018/04/24  14:43:20.516969	-2.879519E-1
2018/04/24  14:43:20.516989	-2.873080E-1
2018/04/24  14:43:20.517009	-2.869861E-1
2018/04/24  14:43:20.517029	-2.876299E-1
2018/04/24  14:43:20.517049	-2.873080E-1
2018/04/24  14:43:20.517069	-2.860203E-1
2018/04/24  14:43:20.517089	-2.856984E-1
2018/04/24  14:43:20.517109	-2.860203E-1
2018/04/24  14:43:20.517129	-2.863422E-1
2018/04/24  14:43:20.517149	-2.866641E-1
2018/04/24  14:43:20.517169	-2.869861E-1
2018/04/24  14:43:20.517189	-2.876299E-1
2018/04/24  14:43:20.517209	-2.873080E-1
2018/04/24  14:43:20.517229	-2.869861E-1
2018/04/24  14:43:20.517249	-2.866641E-1
2018/04/24  14:43:20.517269	-2.863422E-1
2018/04/24  14:43:20.517289	-2.866641E-1
2018/04/24  14:43:20.517309	-2.856984E-1
