901507	1.557870E-1
901509	1.557870E-1
901511	1.557870E-1
901513	1.557226E-1
901515	1.558836E-1
901517	1.559802E-1
901519	1.557548E-1
901521	1.558192E-1
901523	1.558836E-1
901525	1.560124E-1
901527	1.558836E-1
901529	1.557870E-1
901531	1.557870E-1
901533	1.559802E-1
901535	1.558192E-1
901537	1.557548E-1
901539	1.558514E-1
901541	1.560124E-1
901543	1.557548E-1
901545	1.557870E-1
901547	1.558192E-1
901549	1.559158E-1
901551	1.557548E-1
901553	1.557226E-1
901555	1.558192E-1
901557	1.558514E-1
901559	1.559480E-1
901561	1.556904E-1
901563	1.558192E-1
901565	1.559158E-1
901567	1.558514E-1
901569	1.557870E-1
901571	1.557870E-1
901573	1.559158E-1
901575	1.558192E-1
901577	1.557548E-1
901579	1.558192E-1
901581	1.560446E-1
901583	1.557870E-1
901585	1.556582E-1
901587	1.558192E-1
901589	1.559158E-1
901591	1.559158E-1
901593	1.557548E-1
901595	1.557870E-1
901597	1.558836E-1
901599	1.557870E-1
901601	1.557870E-1
901603	1.558836E-1
901605	1.559802E-1
901607	1.558192E-1
901609	1.556904E-1
901611	1.558836E-1
901613	1.559158E-1
901615	1.558192E-1
901617	1.556904E-1
901619	1.557548E-1
901621	1.559158E-1
901623	1.558514E-1
901625	1.557548E-1
901627	1.557870E-1
901629	1.559480E-1
901631	1.557870E-1
901633	1.556904E-1
901635	1.558514E-1
901637	1.559802E-1
901639	1.557870E-1
901641	1.557226E-1
901643	1.558836E-1
901645	1.560124E-1
